filename,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Tro_Aeneas,0.014929829799940281,0.02926246640788295,0.0800238877276799,0.01911018214392356,0.005673335323977307,0.01911018214392356,0.016721409375933114,0.0041803523439832785,0.0424007166318304,0.03374141534786503,0.032248432367871005,0.022693341295909226,0.01642281277993431,0.01851298895192595,0.012839653627948642,0.03344281875186623,0.058823529411764705,0.03344281875186623,0.00477754553598089,0.026873693639892504,0.03911615407584353,0.03642878471185428,0.06449686473574201,0.0074649148999701405,0.014631233203941475,0.0041803523439832785,0.0158256195879367,0.06031651239175873,0.044789489399820845,0.005971931919976112,0.06598984771573604,0.006569125111973723,0.005673335323977307,0.022394744699910422,0.017915795759928337,0.01851298895192595,0.009853687667960586,0.03404001194386384,0.0005971931919976113
Tro_Agamemnon,0.016092981671881983,0.030844881537773806,0.08784085829235583,0.019892713455520787,0.008493518104604381,0.013410818059901655,0.01586946803755029,0.006705409029950827,0.04202056325435852,0.03285650424675905,0.03218596334376397,0.022798390701832812,0.013857845328565042,0.018328118015198926,0.010728654447921324,0.02682163611980331,0.059007599463567276,0.032409476978095667,0.007822977201609299,0.02749217702279839,0.04067948144836835,0.026598122485471613,0.07286544479213232,0.006705409029950827,0.01743406347787215,0.0024586499776486368,0.01586946803755029,0.05364327223960662,0.049396513187304425,0.008270004470272686,0.07130084935181046,0.004693786320965579,0.003576218149307108,0.01586946803755029,0.016987036209208762,0.027715690657130084,0.010281627179257935,0.029727313366115334,0.0004470272686633885
Tro_Ajax,0.015796703296703296,0.027472527472527472,0.08173076923076923,0.013736263736263736,0.017857142857142856,0.04395604395604396,0.016483516483516484,0.005494505494505495,0.03914835164835165,0.03914835164835165,0.03502747252747253,0.02197802197802198,0.018543956043956044,0.019230769230769232,0.01304945054945055,0.030906593406593408,0.04395604395604396,0.03502747252747253,0.0027472527472527475,0.03021978021978022,0.04532967032967033,0.04120879120879121,0.05837912087912088,0.005494505494505495,0.016483516483516484,0.0,0.019917582417582416,0.03914835164835165,0.03914835164835165,0.01304945054945055,0.07142857142857142,0.004807692307692308,0.004807692307692308,0.02403846153846154,0.01098901098901099,0.021291208791208792,0.01304945054945055,0.019917582417582416,0.0
Tro_Alexander,0.013189448441247002,0.04316546762589928,0.09832134292565947,0.013189448441247002,0.009592326139088728,0.007194244604316547,0.015587529976019185,0.004796163069544364,0.04196642685851319,0.03357314148681055,0.03717026378896882,0.025179856115107913,0.02158273381294964,0.013189448441247002,0.008393285371702638,0.04436450839328537,0.046762589928057555,0.04316546762589928,0.005995203836930456,0.03237410071942446,0.03597122302158273,0.025179856115107913,0.07074340527577938,0.007194244604316547,0.014388489208633094,0.0035971223021582736,0.01079136690647482,0.039568345323741004,0.045563549160671464,0.007194244604316547,0.06354916067146282,0.013189448441247002,0.0,0.016786570743405275,0.02038369304556355,0.014388489208633094,0.008393285371702638,0.04436450839328537,0.0
Tro_Andromache,0.03553299492385787,0.015228426395939087,0.08883248730964467,0.02030456852791878,0.005076142131979695,0.02030456852791878,0.025380710659898477,0.007614213197969543,0.06852791878172589,0.015228426395939087,0.02030456852791878,0.025380710659898477,0.012690355329949238,0.02284263959390863,0.005076142131979695,0.02284263959390863,0.06091370558375635,0.030456852791878174,0.0025380710659898475,0.01015228426395939,0.03299492385786802,0.04314720812182741,0.08121827411167512,0.005076142131979695,0.01015228426395939,0.0,0.02030456852791878,0.048223350253807105,0.04568527918781726,0.01015228426395939,0.08121827411167512,0.007614213197969543,0.005076142131979695,0.027918781725888325,0.017766497461928935,0.02284263959390863,0.005076142131979695,0.02030456852791878,0.0
Tro_Antenor,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
Tro_Bastard,0.0,0.0425531914893617,0.1276595744680851,0.0,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.0,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.0,0.0851063829787234,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.02127659574468085,0.0
Tro_Boy,0.0,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.0,0.02127659574468085,0.0,0.02127659574468085,0.06382978723404255,0.0851063829787234,0.0,0.06382978723404255,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0
Tro_Calchas,0.00398406374501992,0.03187250996015936,0.09561752988047809,0.01859229747675963,0.006640106241699867,0.03187250996015936,0.013280212483399735,0.009296148738379814,0.043824701195219126,0.01593625498007968,0.025232403718459494,0.017264276228419653,0.02257636122177955,0.01859229747675963,0.006640106241699867,0.02390438247011952,0.057104913678618856,0.017264276228419653,0.00796812749003984,0.027888446215139442,0.03187250996015936,0.05046480743691899,0.07835325365205843,0.00398406374501992,0.01195219123505976,0.00398406374501992,0.021248339973439574,0.0451527224435591,0.055776892430278883,0.009296148738379814,0.07436918990703852,0.005312084993359893,0.0013280212483399733,0.03054448871181939,0.027888446215139442,0.009296148738379814,0.014608233731739707,0.029216467463479414,0.0
Tro_Cassandra,0.01909307875894988,0.02028639618138425,0.07756563245823389,0.017899761336515514,0.021479713603818614,0.03699284009546539,0.016706443914081145,0.0011933174224343676,0.04295942720763723,0.032219570405727926,0.03818615751789976,0.029832935560859187,0.00954653937947494,0.017899761336515514,0.00477326968973747,0.03579952267303103,0.034606205250596656,0.022673031026252982,0.007159904534606206,0.0441527446300716,0.0441527446300716,0.027446300715990454,0.06324582338902147,0.00477326968973747,0.021479713603818614,0.007159904534606206,0.01909307875894988,0.07040572792362769,0.03818615751789976,0.002386634844868735,0.07875894988066826,0.003579952267303103,0.0059665871121718375,0.011933174224343675,0.016706443914081145,0.013126491646778043,0.003579952267303103,0.03699284009546539,0.0
Tro_Cressida,0.021974470835353047,0.030861205364356117,0.07416383906931653,0.019712392955243175,0.006463079657456778,0.03587009209888512,0.015834545160769105,0.005332040717401842,0.04087897883341412,0.027629665535627727,0.03231539828728389,0.019066084989497495,0.012926159314913557,0.022136047826789466,0.012764582323477137,0.022782355792535142,0.05073517531103571,0.03409274519308451,0.0016157699143641946,0.025690741638390694,0.04297947972208757,0.040071093876232027,0.06689287445467765,0.01179512037485862,0.016480853126514785,0.0011310389400549362,0.013087736306349976,0.04394894167070609,0.04023267086766844,0.006301502666020358,0.06786233640329617,0.006463079657456778,0.0058167716917111,0.02876070447568266,0.02035870092098885,0.029083858458555503,0.016157699143641947,0.02956858943286476,0.00016157699143641945
Tro_Deiphobus,0.020833333333333332,0.020833333333333332,0.08333333333333333,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.08333333333333333,0.041666666666666664,0.0625,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0625,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
Tro_Diomedes,0.021873514027579647,0.02234902520209225,0.07845934379457917,0.02330004755111745,0.007608178792201617,0.03233475986685687,0.018544935805991442,0.006181645268663814,0.0475511174512601,0.024726581074655255,0.03471231573941987,0.025202092249167855,0.015691868758915834,0.016167379933428434,0.008083689966714217,0.029006181645268664,0.04136947218259629,0.038040893961008085,0.006657156443176415,0.02615311459819306,0.043747028055159294,0.03233475986685687,0.06514503090822635,0.005706134094151213,0.014265335235378032,0.0009510223490252021,0.020922491678554447,0.05468378506894912,0.0432715168806467,0.006657156443176415,0.06514503090822635,0.00903471231573942,0.005230622919638612,0.02662862577270566,0.01759391345696624,0.02330004755111745,0.01378982406086543,0.02710413694721826,0.00047551117451260106
Tro_Hector,0.021845174973488864,0.027147401908801695,0.08229056203605514,0.019936373276776245,0.012301166489925769,0.031177094379639447,0.017391304347826087,0.005302226935312832,0.048356309650053025,0.04029692470837752,0.0352067868504772,0.022269353128313893,0.016542948038176034,0.019724284199363732,0.012089077412513256,0.017391304347826087,0.04581124072110286,0.03308589607635207,0.005090137857900318,0.02290562036055143,0.03987274655355249,0.03732767762460233,0.06850477200424178,0.005726405090137858,0.012725344644750796,0.0014846235418875928,0.012937433722163308,0.05344644750795334,0.04623541887592789,0.0061505832449628844,0.06850477200424178,0.006786850477200424,0.0042417815482502655,0.019724284199363732,0.019936373276776245,0.019300106044538707,0.012725344644750796,0.027783669141039236,0.0004241781548250265
Tro_Helen,0.02330097087378641,0.02330097087378641,0.06601941747572816,0.031067961165048542,0.019417475728155338,0.021359223300970873,0.015533980582524271,0.0,0.05242718446601942,0.019417475728155338,0.027184466019417475,0.017475728155339806,0.02330097087378641,0.02330097087378641,0.001941747572815534,0.027184466019417475,0.05436893203883495,0.05048543689320388,0.001941747572815534,0.017475728155339806,0.06407766990291262,0.036893203883495145,0.05242718446601942,0.009708737864077669,0.011650485436893204,0.0,0.019417475728155338,0.05048543689320388,0.04854368932038835,0.009708737864077669,0.05436893203883495,0.005825242718446602,0.003883495145631068,0.031067961165048542,0.027184466019417475,0.017475728155339806,0.02524271844660194,0.015533980582524271,0.0
Tro_Helenus,0.04310344827586207,0.02586206896551724,0.06896551724137931,0.017241379310344827,0.008620689655172414,0.008620689655172414,0.02586206896551724,0.008620689655172414,0.008620689655172414,0.05172413793103448,0.04310344827586207,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.008620689655172414,0.02586206896551724,0.034482758620689655,0.034482758620689655,0.0,0.008620689655172414,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.0,0.04310344827586207,0.0,0.02586206896551724,0.07758620689655173,0.04310344827586207,0.017241379310344827,0.0603448275862069,0.008620689655172414,0.008620689655172414,0.017241379310344827,0.02586206896551724,0.017241379310344827,0.02586206896551724,0.05172413793103448,0.0
Tro_MYRMIDONS.0.1,0.0,0.0,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tro_Menelaus,0.01568627450980392,0.0196078431372549,0.06274509803921569,0.0196078431372549,0.011764705882352941,0.0392156862745098,0.023529411764705882,0.0,0.050980392156862744,0.0196078431372549,0.0196078431372549,0.027450980392156862,0.01568627450980392,0.0196078431372549,0.027450980392156862,0.027450980392156862,0.054901960784313725,0.043137254901960784,0.0,0.023529411764705882,0.047058823529411764,0.058823529411764705,0.050980392156862744,0.00784313725490196,0.011764705882352941,0.00392156862745098,0.011764705882352941,0.06274509803921569,0.027450980392156862,0.00392156862745098,0.043137254901960784,0.011764705882352941,0.00784313725490196,0.03529411764705882,0.027450980392156862,0.01568627450980392,0.03137254901960784,0.0196078431372549,0.0
Tro_Nestor,0.013999451001921494,0.026900905846829536,0.08536920120779577,0.018391435629975295,0.010705462530881142,0.023606917375789186,0.02113642602250892,0.00521548174581389,0.04007685973099094,0.03650837222069723,0.0315673895141367,0.022783420258029097,0.018116936590721933,0.01592094427669503,0.007411474059840791,0.025802909689816085,0.05956629151797969,0.032939884710403516,0.007411474059840791,0.030194894317869887,0.04364534724128465,0.032390886631896786,0.0697227559703541,0.007960472138347515,0.01564644523744167,0.0024704913532802636,0.01564644523744167,0.045841339555311555,0.052703815536645625,0.00631347790282734,0.06011528959648641,0.007136975020587428,0.0032939884710403516,0.01784243755146857,0.017567938512215206,0.024430414493549272,0.007411474059840791,0.03568487510293714,0.0005489980785067252
Tro_Pandarus,0.02078861145633262,0.027341543328437464,0.07298610326516777,0.020449666704327196,0.008134674048130154,0.024404022144390466,0.019997740368319965,0.005197152864083155,0.04056038865664897,0.027680488080442888,0.03355553044853689,0.021805445712348888,0.019432832448310924,0.015930403344254888,0.009038526720144616,0.03445938312055135,0.04711332052875381,0.04067337024065077,0.0016947237600271157,0.026324709072421196,0.03897864648062366,0.03310360411252966,0.06869280307309908,0.006778895040108463,0.01525251384024404,0.0005649079200090385,0.014461642752231387,0.04959891537679358,0.040334425488645353,0.008699581968139193,0.06937069257710993,0.005536097616088578,0.007682747712122924,0.029714156592475425,0.013896734832222347,0.030166082928482656,0.01830301660829285,0.03095695401649531,0.00033894475200542314
Tro_Paris,0.0160857908847185,0.023681858802502235,0.08757819481680071,0.022788203753351208,0.0071492403932082215,0.024575513851653262,0.01876675603217158,0.0035746201966041107,0.04066130473637176,0.030831099195710455,0.03663985701519214,0.025022341376228777,0.01385165326184093,0.017873100983020553,0.00938337801608579,0.02993744414655943,0.050044682752457555,0.0290437890974084,0.004021447721179625,0.021894548704200177,0.05183199285075961,0.025915996425379804,0.058534405719392314,0.0071492403932082215,0.01385165326184093,0.0008936550491510277,0.01966041108132261,0.04781054512957998,0.0451295799821269,0.006255585344057194,0.08042895442359249,0.00580875781948168,0.00580875781948168,0.02546916890080429,0.019213583556747096,0.028596961572832886,0.013404825737265416,0.03038427167113494,0.00044682752457551384
Tro_Patroclus,0.009538950715421303,0.02384737678855326,0.0834658187599364,0.023052464228934817,0.008744038155802861,0.022257551669316374,0.01589825119236884,0.0023847376788553257,0.04213036565977742,0.03815580286168521,0.03418124006359301,0.01987281399046105,0.02066772655007949,0.013513513513513514,0.011128775834658187,0.019077901430842606,0.05087440381558029,0.031001589825119236,0.00397456279809221,0.029411764705882353,0.03815580286168521,0.04372019077901431,0.07233704292527822,0.0047694753577106515,0.014308426073131956,0.0,0.016693163751987282,0.05325914149443561,0.05643879173290938,0.006359300476947536,0.06597774244833068,0.003179650238473768,0.0047694753577106515,0.033386327503974564,0.012718600953895072,0.02066772655007949,0.02066772655007949,0.028616852146263912,0.000794912559618442
